"Time","completed"
2021-07-29 18:57:05,2672
2021-07-29 18:57:05,2673
2021-07-29 18:57:10,2674
2021-07-29 18:57:10,2675
2021-07-29 18:57:10,2676
2021-07-29 18:57:10,2677
2021-07-29 18:57:10,2678
2021-07-29 18:57:10,2679
2021-07-29 18:57:10,2680
2021-07-29 18:57:10,2681
2021-07-29 18:57:10,2682
2021-07-29 18:57:10,2683
2021-07-29 18:57:10,2684
2021-07-29 18:57:10,2685
2021-07-29 18:57:10,2686
2021-07-29 18:57:10,2687
2021-07-29 18:57:15,2688
2021-07-29 18:57:15,2689
2021-07-29 18:57:15,2690
2021-07-29 18:57:15,2691
2021-07-29 18:57:15,2692
2021-07-29 18:57:15,2693
2021-07-29 18:57:15,2694
2021-07-29 18:57:15,2695
2021-07-29 18:57:15,2696
2021-07-29 18:57:15,2697
2021-07-29 18:57:15,2698
2021-07-29 18:57:15,2699
2021-07-29 18:57:15,2700
2021-07-29 18:57:15,2701
2021-07-29 18:57:15,2702
2021-07-29 18:57:15,2703
2021-07-29 18:57:15,2704
2021-07-29 18:57:15,2705
2021-07-29 18:57:15,2706
2021-07-29 18:57:15,2707
2021-07-29 18:57:20,2708
2021-07-29 18:57:20,2709
2021-07-29 18:57:20,2710
2021-07-29 18:57:20,2711
2021-07-29 18:57:20,2712
2021-07-29 18:57:20,2713
2021-07-29 18:57:20,2714
2021-07-29 18:57:20,2715
2021-07-29 18:57:20,2716
2021-07-29 18:57:20,2717
2021-07-29 18:57:20,2718
2021-07-29 18:57:20,2719
2021-07-29 18:57:20,2720
2021-07-29 18:57:20,2721
2021-07-29 18:57:20,2722
2021-07-29 18:57:20,2723
2021-07-29 18:57:20,2724
2021-07-29 18:57:20,2725
2021-07-29 18:57:20,2726
2021-07-29 18:57:20,2727
2021-07-29 18:57:20,2728
2021-07-29 18:57:20,2729
2021-07-29 18:57:20,2730
2021-07-29 18:57:20,2731
2021-07-29 18:57:20,2732
2021-07-29 18:57:20,2733
2021-07-29 18:57:20,2734
2021-07-29 18:57:25,2735
2021-07-29 18:57:25,2736
2021-07-29 18:57:25,2737
2021-07-29 18:57:25,2738
2021-07-29 18:57:25,2739
2021-07-29 18:57:25,2740
2021-07-29 18:57:25,2741
2021-07-29 18:57:25,2742
2021-07-29 18:57:25,2743
2021-07-29 18:57:25,2744
2021-07-29 18:57:25,2745
2021-07-29 18:57:25,2746
2021-07-29 18:57:25,2747
2021-07-29 18:57:25,2748
2021-07-29 18:57:30,2749
2021-07-29 18:57:30,2750
2021-07-29 18:57:30,2751
2021-07-29 18:57:30,2752
2021-07-29 18:57:30,2753
2021-07-29 18:57:30,2754
2021-07-29 18:57:30,2755
2021-07-29 18:57:30,2756
2021-07-29 18:57:30,2757
2021-07-29 18:57:30,2758
2021-07-29 18:57:30,2759
2021-07-29 18:57:30,2760
2021-07-29 18:57:30,2761
2021-07-29 18:57:30,2762
2021-07-29 18:57:30,2763
2021-07-29 18:57:30,2764
2021-07-29 18:57:30,2765
2021-07-29 18:57:30,2766
2021-07-29 18:57:35,2767
2021-07-29 18:57:35,2768
2021-07-29 18:57:35,2769
2021-07-29 18:57:35,2770
2021-07-29 18:57:35,2771
2021-07-29 18:57:35,2772
2021-07-29 18:57:35,2773
2021-07-29 18:57:35,2774
2021-07-29 18:57:35,2775
2021-07-29 18:57:35,2776
2021-07-29 18:57:35,2777
2021-07-29 18:57:35,2778
2021-07-29 18:57:35,2779
2021-07-29 18:57:35,2780
2021-07-29 18:57:40,2781
2021-07-29 18:57:40,2782
2021-07-29 18:57:40,2783
2021-07-29 18:57:40,2784
2021-07-29 18:57:40,2785
2021-07-29 18:57:40,2786
2021-07-29 18:57:40,2787
2021-07-29 18:57:40,2788
2021-07-29 18:57:40,2789
2021-07-29 18:57:40,2790
2021-07-29 18:57:40,2791
2021-07-29 18:57:40,2792
2021-07-29 18:57:40,2793
2021-07-29 18:57:40,2794
2021-07-29 18:57:40,2795
2021-07-29 18:57:40,2796
2021-07-29 18:57:40,2797
2021-07-29 18:57:40,2798
2021-07-29 18:57:40,2799
2021-07-29 18:57:45,2800
2021-07-29 18:57:45,2801
2021-07-29 18:57:45,2802
2021-07-29 18:57:45,2803
2021-07-29 18:57:45,2804
2021-07-29 18:57:45,2805
2021-07-29 18:57:45,2806
2021-07-29 18:57:45,2807
2021-07-29 18:57:45,2808
2021-07-29 18:57:45,2809
2021-07-29 18:57:45,2810
2021-07-29 18:57:45,2811
2021-07-29 18:57:45,2812
2021-07-29 18:57:50,2813
2021-07-29 18:57:50,2814
2021-07-29 18:57:50,2815
2021-07-29 18:57:50,2816
2021-07-29 18:57:50,2817
2021-07-29 18:57:50,2818
2021-07-29 18:57:50,2819
2021-07-29 18:57:50,2820
2021-07-29 18:57:50,2821
2021-07-29 18:57:50,2822
2021-07-29 18:57:50,2823
2021-07-29 18:57:50,2824
2021-07-29 18:57:50,2825
2021-07-29 18:57:50,2826
2021-07-29 18:57:50,2827
2021-07-29 18:57:50,2828
2021-07-29 18:57:55,2829
2021-07-29 18:57:55,2830
2021-07-29 18:57:55,2831
2021-07-29 18:57:55,2832
2021-07-29 18:57:55,2833
2021-07-29 18:57:55,2834
2021-07-29 18:57:55,2835
2021-07-29 18:57:55,2836
2021-07-29 18:57:55,2837
2021-07-29 18:57:55,2838
2021-07-29 18:57:55,2839
2021-07-29 18:57:55,2840
2021-07-29 18:57:55,2841
2021-07-29 18:57:55,2842
2021-07-29 18:57:55,2843
2021-07-29 18:57:55,2844
2021-07-29 18:57:55,2845
2021-07-29 18:57:55,2846
2021-07-29 18:57:55,2847
2021-07-29 18:58:00,2848
2021-07-29 18:58:00,2849
2021-07-29 18:58:00,2850
2021-07-29 18:58:00,2851
2021-07-29 18:58:00,2852
2021-07-29 18:58:00,2853
2021-07-29 18:58:00,2854
2021-07-29 18:58:00,2855
2021-07-29 18:58:00,2856
2021-07-29 18:58:00,2857
2021-07-29 18:58:00,2858
2021-07-29 18:58:00,2859
2021-07-29 18:58:00,2860
2021-07-29 18:58:00,2861
2021-07-29 18:58:00,2862
2021-07-29 18:58:00,2863
2021-07-29 18:58:00,2864
2021-07-29 18:58:00,2865
2021-07-29 18:58:00,2866
2021-07-29 18:58:00,2867
2021-07-29 18:58:00,2868
2021-07-29 18:58:05,2869
2021-07-29 18:58:05,2870
2021-07-29 18:58:05,2871
2021-07-29 18:58:05,2872
2021-07-29 18:58:05,2873
2021-07-29 18:58:05,2874
2021-07-29 18:58:05,2875
2021-07-29 18:58:05,2876
2021-07-29 18:58:05,2877
2021-07-29 18:58:05,2878
2021-07-29 18:58:05,2879
2021-07-29 18:58:05,2880
2021-07-29 18:58:05,2881
2021-07-29 18:58:05,2882
2021-07-29 18:58:05,2883
2021-07-29 18:58:05,2884
2021-07-29 18:58:05,2885
2021-07-29 18:58:05,2886
2021-07-29 18:58:10,2887
2021-07-29 18:58:10,2888
2021-07-29 18:58:10,2889
2021-07-29 18:58:10,2890
2021-07-29 18:58:10,2891
2021-07-29 18:58:10,2892
2021-07-29 18:58:10,2893
2021-07-29 18:58:10,2894
2021-07-29 18:58:10,2895
2021-07-29 18:58:10,2896
2021-07-29 18:58:10,2897
2021-07-29 18:58:10,2898
2021-07-29 18:58:10,2899
2021-07-29 18:58:10,2900
2021-07-29 18:58:10,2901
2021-07-29 18:58:10,2902
2021-07-29 18:58:10,2903
2021-07-29 18:58:10,2904
2021-07-29 18:58:10,2905
2021-07-29 18:58:10,2906
2021-07-29 18:58:15,2907
2021-07-29 18:58:15,2908
2021-07-29 18:58:15,2909
2021-07-29 18:58:15,2910
2021-07-29 18:58:15,2911
2021-07-29 18:58:15,2912
2021-07-29 18:58:15,2913
2021-07-29 18:58:15,2914
2021-07-29 18:58:15,2915
2021-07-29 18:58:15,2916
2021-07-29 18:58:15,2917
2021-07-29 18:58:15,2918
2021-07-29 18:58:15,2919
2021-07-29 18:58:15,2920
2021-07-29 18:58:15,2921
2021-07-29 18:58:15,2922
2021-07-29 18:58:20,2923
2021-07-29 18:58:20,2924
2021-07-29 18:58:20,2925
2021-07-29 18:58:20,2926
2021-07-29 18:58:20,2927
2021-07-29 18:58:20,2928
2021-07-29 18:58:20,2929
2021-07-29 18:58:20,2930
2021-07-29 18:58:20,2931
2021-07-29 18:58:20,2932
2021-07-29 18:58:20,2933
2021-07-29 18:58:20,2934
2021-07-29 18:58:20,2935
2021-07-29 18:58:20,2936
2021-07-29 18:58:20,2937
2021-07-29 18:58:20,2938
2021-07-29 18:58:20,2939
2021-07-29 18:58:20,2940
2021-07-29 18:58:20,2941
2021-07-29 18:58:25,2942
2021-07-29 18:58:25,2943
2021-07-29 18:58:25,2944
2021-07-29 18:58:25,2945
2021-07-29 18:58:25,2946
2021-07-29 18:58:25,2947
2021-07-29 18:58:25,2948
2021-07-29 18:58:25,2949
2021-07-29 18:58:25,2950
2021-07-29 18:58:25,2951
2021-07-29 18:58:25,2952
2021-07-29 18:58:25,2953
2021-07-29 18:58:25,2954
2021-07-29 18:58:25,2955
2021-07-29 18:58:25,2956
2021-07-29 18:58:25,2957
2021-07-29 18:58:25,2958
2021-07-29 18:58:25,2959
2021-07-29 18:58:30,2960
2021-07-29 18:58:30,2961
2021-07-29 18:58:30,2962
2021-07-29 18:58:30,2963
2021-07-29 18:58:30,2964
2021-07-29 18:58:30,2965
2021-07-29 18:58:30,2966
2021-07-29 18:58:30,2967
2021-07-29 18:58:30,2968
2021-07-29 18:58:30,2969
2021-07-29 18:58:30,2970
2021-07-29 18:58:30,2971
2021-07-29 18:58:30,2972
2021-07-29 18:58:30,2973
2021-07-29 18:58:30,2974
2021-07-29 18:58:30,2975
2021-07-29 18:58:30,2976
2021-07-29 18:58:30,2977
2021-07-29 18:58:30,2978
2021-07-29 18:58:35,2979
2021-07-29 18:58:35,2980
2021-07-29 18:58:35,2981
2021-07-29 18:58:35,2982
2021-07-29 18:58:35,2983
2021-07-29 18:58:35,2984
2021-07-29 18:58:35,2985
2021-07-29 18:58:35,2986
2021-07-29 18:58:35,2987
2021-07-29 18:58:35,2988
2021-07-29 18:58:35,2989
2021-07-29 18:58:35,2990
2021-07-29 18:58:35,2991
2021-07-29 18:58:35,2992
2021-07-29 18:58:35,2993
2021-07-29 18:58:35,2994
2021-07-29 18:58:35,2995
2021-07-29 18:58:35,2996
2021-07-29 18:58:35,2997
2021-07-29 18:58:40,2998
2021-07-29 18:58:40,2999
2021-07-29 18:58:40,3000
2021-07-29 18:58:40,3001
2021-07-29 18:58:40,3002
2021-07-29 18:58:40,3003
2021-07-29 18:58:40,3004
2021-07-29 18:58:40,3005
2021-07-29 18:58:40,3006
2021-07-29 18:58:40,3007
2021-07-29 18:58:40,3008
2021-07-29 18:58:40,3009
2021-07-29 18:58:40,3010
2021-07-29 18:58:40,3011
2021-07-29 18:58:40,3012
2021-07-29 18:58:40,3013
2021-07-29 18:58:40,3014
2021-07-29 18:58:40,3015
2021-07-29 18:58:40,3016
2021-07-29 18:58:45,3017
2021-07-29 18:58:45,3018
2021-07-29 18:58:45,3019
2021-07-29 18:58:45,3020
2021-07-29 18:58:45,3021
2021-07-29 18:58:45,3022
2021-07-29 18:58:45,3023
2021-07-29 18:58:45,3024
2021-07-29 18:58:45,3025
2021-07-29 18:58:45,3026
2021-07-29 18:58:45,3027
2021-07-29 18:58:45,3028
2021-07-29 18:58:45,3029
2021-07-29 18:58:45,3030
2021-07-29 18:58:45,3031
2021-07-29 18:58:45,3032
2021-07-29 18:58:50,3033
2021-07-29 18:58:50,3034
2021-07-29 18:58:50,3035
2021-07-29 18:58:50,3036
2021-07-29 18:58:50,3037
2021-07-29 18:58:50,3038
2021-07-29 18:58:50,3039
2021-07-29 18:58:50,3040
2021-07-29 18:58:50,3041
2021-07-29 18:58:50,3042
2021-07-29 18:58:50,3043
2021-07-29 18:58:50,3044
2021-07-29 18:58:50,3045
2021-07-29 18:58:50,3046
2021-07-29 18:58:50,3047
2021-07-29 18:58:50,3048
2021-07-29 18:58:50,3049
2021-07-29 18:58:50,3050
2021-07-29 18:58:50,3051
2021-07-29 18:58:55,3052
2021-07-29 18:58:55,3053
2021-07-29 18:58:55,3054
2021-07-29 18:58:55,3055
2021-07-29 18:58:55,3056
2021-07-29 18:58:55,3057
2021-07-29 18:58:55,3058
2021-07-29 18:58:55,3059
2021-07-29 18:58:55,3060
2021-07-29 18:58:55,3061
2021-07-29 18:58:55,3062
2021-07-29 18:58:55,3063
2021-07-29 18:58:55,3064
2021-07-29 18:58:55,3065
2021-07-29 18:58:55,3066
2021-07-29 18:58:55,3067
2021-07-29 18:58:55,3068
2021-07-29 18:59:00,3069
2021-07-29 18:59:00,3070
2021-07-29 18:59:00,3071
2021-07-29 18:59:00,3072
2021-07-29 18:59:00,3073
2021-07-29 18:59:00,3074
2021-07-29 18:59:00,3075
2021-07-29 18:59:00,3076
2021-07-29 18:59:00,3077
2021-07-29 18:59:00,3078
2021-07-29 18:59:00,3079
2021-07-29 18:59:00,3080
2021-07-29 18:59:00,3081
2021-07-29 18:59:00,3082
2021-07-29 18:59:00,3083
2021-07-29 18:59:00,3084
2021-07-29 18:59:00,3085
2021-07-29 18:59:00,3086
2021-07-29 18:59:00,3087
2021-07-29 18:59:05,3088
2021-07-29 18:59:05,3089
2021-07-29 18:59:05,3090
2021-07-29 18:59:05,3091
2021-07-29 18:59:05,3092
2021-07-29 18:59:05,3093
2021-07-29 18:59:05,3094
2021-07-29 18:59:05,3095
2021-07-29 18:59:05,3096
2021-07-29 18:59:05,3097
2021-07-29 18:59:05,3098
2021-07-29 18:59:05,3099
2021-07-29 18:59:05,3100
2021-07-29 18:59:05,3101
2021-07-29 18:59:05,3102
2021-07-29 18:59:05,3103
2021-07-29 18:59:05,3104
2021-07-29 18:59:05,3105
2021-07-29 18:59:10,3106
2021-07-29 18:59:10,3107
2021-07-29 18:59:10,3108
2021-07-29 18:59:10,3109
2021-07-29 18:59:10,3110
2021-07-29 18:59:10,3111
2021-07-29 18:59:10,3112
2021-07-29 18:59:10,3113
2021-07-29 18:59:10,3114
2021-07-29 18:59:10,3115
2021-07-29 18:59:10,3116
2021-07-29 18:59:10,3117
2021-07-29 18:59:10,3118
2021-07-29 18:59:10,3119
2021-07-29 18:59:10,3120
2021-07-29 18:59:10,3121
2021-07-29 18:59:10,3122
2021-07-29 18:59:10,3123
2021-07-29 18:59:10,3124
2021-07-29 18:59:15,3125
2021-07-29 18:59:15,3126
2021-07-29 18:59:15,3127
2021-07-29 18:59:15,3128
2021-07-29 18:59:15,3129
2021-07-29 18:59:15,3130
2021-07-29 18:59:15,3131
2021-07-29 18:59:15,3132
2021-07-29 18:59:15,3133
2021-07-29 18:59:15,3134
2021-07-29 18:59:15,3135
2021-07-29 18:59:15,3136
2021-07-29 18:59:15,3137
2021-07-29 18:59:15,3138
2021-07-29 18:59:15,3139
2021-07-29 18:59:20,3140
2021-07-29 18:59:20,3141
2021-07-29 18:59:20,3142
2021-07-29 18:59:20,3143
2021-07-29 18:59:20,3144
2021-07-29 18:59:20,3145
2021-07-29 18:59:20,3146
2021-07-29 18:59:20,3147
2021-07-29 18:59:20,3148
2021-07-29 18:59:20,3149
2021-07-29 18:59:20,3150
2021-07-29 18:59:20,3151
2021-07-29 18:59:20,3152
2021-07-29 18:59:25,3153
2021-07-29 18:59:25,3154
2021-07-29 18:59:25,3155
2021-07-29 18:59:25,3156
2021-07-29 18:59:25,3157
2021-07-29 18:59:25,3158
2021-07-29 18:59:25,3159
2021-07-29 18:59:25,3160
2021-07-29 18:59:25,3161
2021-07-29 18:59:25,3162
2021-07-29 18:59:25,3163
2021-07-29 18:59:25,3164
2021-07-29 18:59:25,3165
2021-07-29 18:59:25,3166
2021-07-29 18:59:25,3167
2021-07-29 18:59:25,3168
2021-07-29 18:59:25,3169
2021-07-29 18:59:30,3170
2021-07-29 18:59:30,3171
2021-07-29 18:59:30,3172
2021-07-29 18:59:30,3173
2021-07-29 18:59:30,3174
2021-07-29 18:59:30,3175
2021-07-29 18:59:30,3176
2021-07-29 18:59:30,3177
2021-07-29 18:59:30,3178
2021-07-29 18:59:30,3179
2021-07-29 18:59:30,3180
2021-07-29 18:59:30,3181
2021-07-29 18:59:30,3182
2021-07-29 18:59:30,3183
2021-07-29 18:59:30,3184
2021-07-29 18:59:30,3185
2021-07-29 18:59:30,3186
2021-07-29 18:59:30,3187
2021-07-29 18:59:30,3188
2021-07-29 18:59:30,3189
2021-07-29 18:59:30,3190
2021-07-29 18:59:35,3191
2021-07-29 18:59:35,3192
2021-07-29 18:59:35,3193
2021-07-29 18:59:35,3194
2021-07-29 18:59:35,3195
2021-07-29 18:59:35,3196
2021-07-29 18:59:35,3197
2021-07-29 18:59:35,3198
2021-07-29 18:59:35,3199
2021-07-29 18:59:35,3200
2021-07-29 18:59:35,3201
2021-07-29 18:59:35,3202
2021-07-29 18:59:35,3203
2021-07-29 18:59:35,3204
2021-07-29 18:59:35,3205
2021-07-29 18:59:35,3206
2021-07-29 18:59:40,3207
2021-07-29 18:59:40,3208
2021-07-29 18:59:40,3209
2021-07-29 18:59:40,3210
2021-07-29 18:59:40,3211
2021-07-29 18:59:40,3212
2021-07-29 18:59:40,3213
2021-07-29 18:59:40,3214
2021-07-29 18:59:40,3215
2021-07-29 18:59:40,3216
2021-07-29 18:59:40,3217
2021-07-29 18:59:40,3218
2021-07-29 18:59:40,3219
2021-07-29 18:59:40,3220
2021-07-29 18:59:40,3221
2021-07-29 18:59:40,3222
2021-07-29 18:59:40,3223
2021-07-29 18:59:45,3224
2021-07-29 18:59:45,3225
2021-07-29 18:59:45,3226
2021-07-29 18:59:45,3227
2021-07-29 18:59:45,3228
2021-07-29 18:59:45,3229
2021-07-29 18:59:45,3230
2021-07-29 18:59:45,3231
2021-07-29 18:59:45,3232
2021-07-29 18:59:45,3233
2021-07-29 18:59:45,3234
2021-07-29 18:59:45,3235
2021-07-29 18:59:45,3236
2021-07-29 18:59:45,3237
2021-07-29 18:59:45,3238
2021-07-29 18:59:45,3239
2021-07-29 18:59:45,3240
2021-07-29 18:59:45,3241
2021-07-29 18:59:50,3242
2021-07-29 18:59:50,3243
2021-07-29 18:59:50,3244
2021-07-29 18:59:50,3245
2021-07-29 18:59:50,3246
2021-07-29 18:59:50,3247
2021-07-29 18:59:50,3248
2021-07-29 18:59:50,3249
2021-07-29 18:59:50,3250
2021-07-29 18:59:50,3251
2021-07-29 18:59:50,3252
2021-07-29 18:59:50,3253
2021-07-29 18:59:55,3254
2021-07-29 18:59:55,3255
2021-07-29 18:59:55,3256
2021-07-29 18:59:55,3257
2021-07-29 18:59:55,3258
2021-07-29 18:59:55,3259
2021-07-29 18:59:55,3260
2021-07-29 18:59:55,3261
2021-07-29 18:59:55,3262
2021-07-29 18:59:55,3263
2021-07-29 18:59:55,3264
2021-07-29 18:59:55,3265
2021-07-29 18:59:55,3266
2021-07-29 18:59:55,3267
2021-07-29 18:59:55,3268
2021-07-29 19:00:00,3269
2021-07-29 19:00:00,3270
2021-07-29 19:00:00,3271
2021-07-29 19:00:00,3272
2021-07-29 19:00:00,3273
2021-07-29 19:00:00,3274
2021-07-29 19:00:00,3275
2021-07-29 19:00:00,3276
2021-07-29 19:00:00,3277
2021-07-29 19:00:00,3278
2021-07-29 19:00:00,3279
2021-07-29 19:00:00,3280
2021-07-29 19:00:00,3281
2021-07-29 19:00:05,3282
2021-07-29 19:00:05,3283
2021-07-29 19:00:05,3284
2021-07-29 19:00:05,3285
2021-07-29 19:00:05,3286
2021-07-29 19:00:05,3287
2021-07-29 19:00:05,3288
2021-07-29 19:00:05,3289
2021-07-29 19:00:05,3290
2021-07-29 19:00:05,3291
2021-07-29 19:00:05,3292
2021-07-29 19:00:05,3293
2021-07-29 19:00:05,3294
2021-07-29 19:00:05,3295
2021-07-29 19:00:05,3296
2021-07-29 19:00:05,3297
2021-07-29 19:00:05,3298
2021-07-29 19:00:10,3299
2021-07-29 19:00:10,3300
2021-07-29 19:00:10,3301
2021-07-29 19:00:10,3302
2021-07-29 19:00:10,3303
2021-07-29 19:00:10,3304
2021-07-29 19:00:10,3305
2021-07-29 19:00:10,3306
2021-07-29 19:00:10,3307
2021-07-29 19:00:10,3308
2021-07-29 19:00:10,3309
2021-07-29 19:00:10,3310
2021-07-29 19:00:10,3311
2021-07-29 19:00:10,3312
2021-07-29 19:00:10,3313
2021-07-29 19:00:10,3314
2021-07-29 19:00:10,3315
2021-07-29 19:00:15,3316
2021-07-29 19:00:15,3317
2021-07-29 19:00:15,3318
2021-07-29 19:00:15,3319
2021-07-29 19:00:15,3320
2021-07-29 19:00:15,3321
2021-07-29 19:00:15,3322
2021-07-29 19:00:15,3323
2021-07-29 19:00:15,3324
2021-07-29 19:00:15,3325
2021-07-29 19:00:15,3326
2021-07-29 19:00:15,3327
2021-07-29 19:00:15,3328
2021-07-29 19:00:15,3329
2021-07-29 19:00:15,3330
2021-07-29 19:00:15,3331
2021-07-29 19:00:20,3332
2021-07-29 19:00:20,3333
2021-07-29 19:00:20,3334
2021-07-29 19:00:20,3335
2021-07-29 19:00:20,3336
2021-07-29 19:00:20,3337
2021-07-29 19:00:20,3338
2021-07-29 19:00:20,3339
2021-07-29 19:00:20,3340
2021-07-29 19:00:20,3341
2021-07-29 19:00:20,3342
2021-07-29 19:00:20,3343
2021-07-29 19:00:20,3344
2021-07-29 19:00:20,3345
2021-07-29 19:00:20,3346
2021-07-29 19:00:20,3347
2021-07-29 19:00:20,3348
2021-07-29 19:00:20,3349
2021-07-29 19:00:25,3350
2021-07-29 19:00:25,3351
2021-07-29 19:00:25,3352
2021-07-29 19:00:25,3353
2021-07-29 19:00:25,3354
2021-07-29 19:00:25,3355
2021-07-29 19:00:25,3356
2021-07-29 19:00:25,3357
2021-07-29 19:00:25,3358
2021-07-29 19:00:25,3359
2021-07-29 19:00:25,3360
2021-07-29 19:00:25,3361
2021-07-29 19:00:25,3362
2021-07-29 19:00:25,3363
2021-07-29 19:00:25,3364
2021-07-29 19:00:25,3365
2021-07-29 19:00:30,3366
2021-07-29 19:00:30,3367
2021-07-29 19:00:30,3368
2021-07-29 19:00:30,3369
2021-07-29 19:00:30,3370
2021-07-29 19:00:30,3371
2021-07-29 19:00:30,3372
2021-07-29 19:00:30,3373
2021-07-29 19:00:30,3374
2021-07-29 19:00:30,3375
2021-07-29 19:00:30,3376
2021-07-29 19:00:30,3377
2021-07-29 19:00:30,3378
2021-07-29 19:00:30,3379
2021-07-29 19:00:30,3380
2021-07-29 19:00:35,3381
2021-07-29 19:00:35,3382
2021-07-29 19:00:35,3383
2021-07-29 19:00:35,3384
2021-07-29 19:00:35,3385
2021-07-29 19:00:35,3386
2021-07-29 19:00:35,3387
2021-07-29 19:00:35,3388
2021-07-29 19:00:35,3389
2021-07-29 19:00:35,3390
2021-07-29 19:00:35,3391
2021-07-29 19:00:35,3392
2021-07-29 19:00:35,3393
2021-07-29 19:00:35,3394
2021-07-29 19:00:35,3395
2021-07-29 19:00:35,3396
2021-07-29 19:00:35,3397
2021-07-29 19:00:35,3398
2021-07-29 19:00:40,3399
2021-07-29 19:00:40,3400
2021-07-29 19:00:40,3401
2021-07-29 19:00:40,3402
2021-07-29 19:00:40,3403
2021-07-29 19:00:40,3404
2021-07-29 19:00:40,3405
2021-07-29 19:00:40,3406
2021-07-29 19:00:40,3407
2021-07-29 19:00:40,3408
2021-07-29 19:00:40,3409
2021-07-29 19:00:40,3410
2021-07-29 19:00:40,3411
2021-07-29 19:00:40,3412
2021-07-29 19:00:40,3413
2021-07-29 19:00:40,3414
2021-07-29 19:00:40,3415
2021-07-29 19:00:40,3416
2021-07-29 19:00:40,3417
2021-07-29 19:00:45,3418
2021-07-29 19:00:45,3419
2021-07-29 19:00:45,3420
2021-07-29 19:00:45,3421
2021-07-29 19:00:45,3422
2021-07-29 19:00:45,3423
2021-07-29 19:00:45,3424
2021-07-29 19:00:45,3425
2021-07-29 19:00:45,3426
2021-07-29 19:00:45,3427
2021-07-29 19:00:45,3428
2021-07-29 19:00:45,3429
2021-07-29 19:00:45,3430
2021-07-29 19:00:45,3431
2021-07-29 19:00:45,3432
2021-07-29 19:00:45,3433
2021-07-29 19:00:50,3434
2021-07-29 19:00:50,3435
2021-07-29 19:00:50,3436
2021-07-29 19:00:50,3437
2021-07-29 19:00:50,3438
2021-07-29 19:00:50,3439
2021-07-29 19:00:50,3440
2021-07-29 19:00:50,3441
2021-07-29 19:00:50,3442
2021-07-29 19:00:50,3443
2021-07-29 19:00:50,3444
2021-07-29 19:00:50,3445
2021-07-29 19:00:50,3446
2021-07-29 19:00:50,3447
2021-07-29 19:00:50,3448
2021-07-29 19:00:50,3449
2021-07-29 19:00:50,3450
2021-07-29 19:00:55,3451
2021-07-29 19:00:55,3452
2021-07-29 19:00:55,3453
2021-07-29 19:00:55,3454
2021-07-29 19:00:55,3455
2021-07-29 19:00:55,3456
2021-07-29 19:00:55,3457
2021-07-29 19:00:55,3458
2021-07-29 19:00:55,3459
2021-07-29 19:00:55,3460
2021-07-29 19:00:55,3461
2021-07-29 19:00:55,3462
2021-07-29 19:00:55,3463
2021-07-29 19:00:55,3464
2021-07-29 19:00:55,3465
2021-07-29 19:01:00,3466
2021-07-29 19:01:00,3467
2021-07-29 19:01:00,3468
2021-07-29 19:01:00,3469
2021-07-29 19:01:00,3470
2021-07-29 19:01:00,3471
2021-07-29 19:01:00,3472
2021-07-29 19:01:00,3473
2021-07-29 19:01:00,3474
2021-07-29 19:01:00,3475
2021-07-29 19:01:00,3476
2021-07-29 19:01:00,3477
2021-07-29 19:01:00,3478
2021-07-29 19:01:00,3479
2021-07-29 19:01:00,3480
2021-07-29 19:01:00,3481
2021-07-29 19:01:00,3482
2021-07-29 19:01:00,3483
2021-07-29 19:01:00,3484
2021-07-29 19:01:00,3485
2021-07-29 19:01:05,3486
2021-07-29 19:01:05,3487
2021-07-29 19:01:05,3488
2021-07-29 19:01:05,3489
2021-07-29 19:01:05,3490
2021-07-29 19:01:05,3491
2021-07-29 19:01:05,3492
2021-07-29 19:01:05,3493
2021-07-29 19:01:05,3494
2021-07-29 19:01:05,3495
2021-07-29 19:01:05,3496
2021-07-29 19:01:05,3497
2021-07-29 19:01:05,3498
2021-07-29 19:01:05,3499
2021-07-29 19:01:05,3500
2021-07-29 19:01:05,3501
2021-07-29 19:01:05,3502
2021-07-29 19:01:05,3503
2021-07-29 19:01:10,3504
2021-07-29 19:01:10,3505
2021-07-29 19:01:10,3506
2021-07-29 19:01:10,3507
2021-07-29 19:01:10,3508
2021-07-29 19:01:10,3509
2021-07-29 19:01:10,3510
2021-07-29 19:01:10,3511
2021-07-29 19:01:10,3512
2021-07-29 19:01:10,3513
2021-07-29 19:01:10,3514
2021-07-29 19:01:10,3515
2021-07-29 19:01:10,3516
2021-07-29 19:01:10,3517
2021-07-29 19:01:10,3518
2021-07-29 19:01:10,3519
2021-07-29 19:01:15,3520
2021-07-29 19:01:15,3521
2021-07-29 19:01:15,3522
2021-07-29 19:01:15,3523
2021-07-29 19:01:15,3524
2021-07-29 19:01:15,3525
2021-07-29 19:01:15,3526
2021-07-29 19:01:15,3527
2021-07-29 19:01:15,3528
2021-07-29 19:01:15,3529
2021-07-29 19:01:15,3530
2021-07-29 19:01:15,3531
2021-07-29 19:01:15,3532
2021-07-29 19:01:15,3533
2021-07-29 19:01:15,3534
2021-07-29 19:01:15,3535
2021-07-29 19:01:15,3536
2021-07-29 19:01:15,3537
2021-07-29 19:01:15,3538
2021-07-29 19:01:15,3539
2021-07-29 19:01:15,3540
2021-07-29 19:01:15,3541
2021-07-29 19:01:15,3542
2021-07-29 19:01:15,3543
2021-07-29 19:01:20,3544
2021-07-29 19:01:20,3545
